,,,2.70700004e-008, -0.02544922
,,,2.70800004e-008, -0.02591797
,,,2.70900004e-008, -0.02611328
,,,2.71000004e-008, -0.02599609
,,,2.71100004e-008, -0.02556641
,,,2.71200004e-008, -0.02484375
,,,2.71300004e-008, -0.02380859
,,,2.71400004e-008,     -0.0225
,,,2.71500004e-008, -0.02083984
,,,2.71600004e-008, -0.01898438
,,,2.71700004e-008, -0.01697266
,,,2.71800004e-008, -0.01484375
,,,2.71900004e-008, -0.01265625
,,,2.72000004e-008, -0.01046875
,,,2.72100004e-008,-0.008300782
,,,2.72200004e-008,-0.006230469
,,,2.72300004e-008,-0.004277344
,,,2.72400004e-008,     -0.0025
,,,2.72500004e-008,-0.0009960942
,,,2.72600004e-008,0.0002148433
,,,2.72700004e-008, 0.001113281
,,,2.72800004e-008, 0.001679687
,,,2.72900004e-008, 0.001855468
,,,2.73000004e-008, 0.001679687
,,,2.73100004e-008, 0.001132812
,,,2.73200004e-008,0.0002343745
,,,2.73300004e-008,-0.0009960942
,,,2.73400004e-008,     -0.0025
,,,2.73500004e-008,-0.004355469
,,,2.73600004e-008,-0.006347657
,,,2.73700004e-008,-0.008398438
,,,2.73800004e-008, -0.01039063
,,,2.73900004e-008, -0.01226563
,,,2.74000004e-008, -0.01396484
,,,2.74100004e-008, -0.01537109
,,,2.74200004e-008, -0.01646484
,,,2.74300004e-008,  -0.0171875
,,,2.74400004e-008,     -0.0175
,,,2.74500004e-008, -0.01738281
,,,2.74600004e-008, -0.01689453
,,,2.74700004e-008, -0.01609375
,,,2.74800004e-008, -0.01503906
,,,2.74900004e-008, -0.01378906
,,,2.75000004e-008, -0.01246094
,,,2.75100004e-008, -0.01109375
,,,2.75200004e-008,-0.009765625
,,,2.75300004e-008,-0.008574219
,,,2.75400004e-008,     -0.0075
,,,2.75500004e-008,-0.006679688
,,,2.75600004e-008,-0.006015625
,,,2.75700004e-008,-0.005507813
,,,2.75800004e-008,-0.005117188
,,,2.75900004e-008,-0.004765625
,,,2.76000004e-008,-0.004453125
,,,2.76100004e-008,-0.004101563
,,,2.76200004e-008,-0.003671875
,,,2.76300004e-008,-0.003144532
,,,2.76400004e-008,     -0.0025
,,,2.76500004e-008,-0.001855469
,,,2.76600004e-008,-0.001171875
,,,2.76700004e-008,-0.0004882817
,,,2.76800004e-008, 0.000117187
,,,2.76900004e-008,0.0005468745
,,,2.77000004e-008,0.0007031245
,,,2.77100004e-008,0.0005468745
,,,2.77200004e-008,-3.906296e-005
,,,2.77300004e-008,-0.001035157
,,,2.77400004e-008,     -0.0025
,,,2.77500004e-008,-0.004433594
,,,2.77600004e-008,-0.006679688
,,,2.77700004e-008,-0.009179688
,,,2.77800004e-008, -0.01181641
,,,2.77900004e-008, -0.01441406
,,,2.78000004e-008, -0.01685547
,,,2.78100004e-008, -0.01898438
,,,2.78200004e-008, -0.02070313
,,,2.78300004e-008, -0.02189453
,,,2.78400004e-008,     -0.0225
,,,2.78500004e-008, -0.02242187
,,,2.78600004e-008, -0.02173828
,,,2.78700004e-008, -0.02054688
,,,2.78800004e-008, -0.01894531
,,,2.78900004e-008, -0.01703125
,,,2.79000004e-008, -0.01496094
,,,2.79100004e-008, -0.01285156
,,,2.79200004e-008, -0.01082031
,,,2.79300004e-008,-0.009023438
,,,2.79400004e-008,     -0.0075
,,,2.79500004e-008,-0.006425782
,,,2.79600004e-008,-0.005722657
,,,2.79700004e-008,-0.005371094
,,,2.79800004e-008,-0.005371094
,,,2.79900004e-008,-0.005605469
,,,2.80000004e-008,-0.006015625
,,,2.80100004e-008,-0.006484375
,,,2.80200004e-008,-0.006953125
,,,2.80300004e-008,-0.007324219
,,,2.80400004e-008,     -0.0075
,,,2.80500004e-008,-0.007539063
,,,2.80600004e-008, -0.00734375
,,,2.80700004e-008,-0.006933594
,,,2.80800004e-008,-0.006347657
,,,2.80900004e-008,-0.005644532
,,,2.81000004e-008,-0.004863282
,,,2.81100004e-008,-0.004082032
,,,2.81200004e-008,-0.003378907
,,,2.81300004e-008,-0.002851563
,,,2.81400004e-008,     -0.0025
,,,2.81500004e-008,-0.002480469
,,,2.81600004e-008,-0.002714844
,,,2.81700004e-008,-0.003261719
,,,2.81800004e-008,-0.004101563
,,,2.81900004e-008,-0.005175782
,,,2.82000004e-008,-0.006445313
,,,2.82100004e-008,-0.007871094
,,,2.82200004e-008,-0.009414063
,,,2.82300004e-008, -0.01097656
,,,2.82400004e-008,     -0.0125
,,,2.82500004e-008, -0.01396484
,,,2.82600004e-008, -0.01525391
,,,2.82700004e-008, -0.01638672
,,,2.82800004e-008, -0.01728516
,,,2.82900004e-008, -0.01792969
,,,2.83000004e-008, -0.01833984
,,,2.83100004e-008, -0.01847656
,,,2.83200004e-008, -0.01837891
,,,2.83300004e-008, -0.01804688
,,,2.83400004e-008,     -0.0175
,,,2.83500004e-008, -0.01677734
,,,2.83600004e-008, -0.01595703
,,,2.83700004e-008, -0.01507813
,,,2.83800004e-008, -0.01421875
,,,2.83900004e-008, -0.01345703
,,,2.84000004e-008,  -0.0128125
,,,2.84100004e-008, -0.01238281
,,,2.84200004e-008, -0.01216797
,,,2.84300004e-008, -0.01222656
,,,2.84400004e-008,     -0.0125
,,,2.84500004e-008, -0.01296875
,,,2.84600004e-008, -0.01363281
,,,2.84700004e-008, -0.01439453
,,,2.84800004e-008, -0.01521484
,,,2.84900004e-008, -0.01603516
,,,2.85000004e-008, -0.01673828
,,,2.85100004e-008, -0.01730469
,,,2.85200004e-008, -0.01763672
,,,2.85300004e-008, -0.01771484
,,,2.85400004e-008,     -0.0175
,,,2.85500004e-008, -0.01703125
,,,2.85600004e-008, -0.01632813
,,,2.85700004e-008, -0.01548828
,,,2.85800004e-008, -0.01458984
,,,2.85900004e-008, -0.01371094
,,,2.86000004e-008, -0.01292969
,,,2.86100004e-008, -0.01236328
,,,2.86200004e-008, -0.01208984
,,,2.86300004e-008, -0.01210938
,,,2.86400004e-008,     -0.0125
,,,2.86500004e-008, -0.01320313
,,,2.86600004e-008, -0.01419922
,,,2.86700004e-008, -0.01544922
,,,2.86800004e-008, -0.01685547
,,,2.86900004e-008, -0.01832031
,,,2.87000004e-008, -0.01972656
,,,2.87100004e-008,  -0.0209375
,,,2.87200004e-008,   -0.021875
,,,2.87300004e-008, -0.02242187
,,,2.87400004e-008,     -0.0225
,,,2.87500004e-008, -0.02203125
,,,2.87600004e-008, -0.02103516
,,,2.87700004e-008, -0.01955078
,,,2.87800004e-008, -0.01765625
,,,2.87900004e-008, -0.01539063
,,,2.88000004e-008, -0.01289063
,,,2.88100004e-008, -0.01023438
,,,2.88200004e-008,-0.007539063
,,,2.88300004e-008,-0.004921875
,,,2.88400004e-008,     -0.0025
,,,2.88500004e-008,-0.0004687505
,,,2.88600004e-008, 0.001171875
,,,2.88700004e-008, 0.002363281
,,,2.88800004e-008, 0.003046874
,,,2.88900004e-008, 0.003242187
,,,2.89000004e-008, 0.002949218
,,,2.89100004e-008, 0.002167968
,,,2.89200004e-008,0.0009570308
,,,2.89300004e-008,-0.0006250005
,,,2.89400004e-008,     -0.0025
,,,2.89500004e-008,-0.004628907
,,,2.89600004e-008,-0.006835938
,,,2.89700004e-008,-0.009042969
,,,2.89800004e-008, -0.01113281
,,,2.89900004e-008, -0.01302734
,,,2.90000004e-008, -0.01464844
,,,2.90100004e-008, -0.01595703
,,,2.90200004e-008,   -0.016875
,,,2.90300004e-008, -0.01740234
,,,2.90400004e-008,     -0.0175
,,,2.90500004e-008,  -0.0171875
,,,2.90600004e-008, -0.01650391
,,,2.90700004e-008, -0.01550781
,,,2.90800004e-008, -0.01431641
,,,2.90900004e-008, -0.01300781
,,,2.91000004e-008, -0.01164063
,,,2.91100004e-008, -0.01033203
,,,2.91200004e-008,-0.009160157
,,,2.91300004e-008,-0.008203125
,,,2.91400004e-008,     -0.0075
,,,2.91500004e-008,-0.007128907
,,,2.91600004e-008,-0.007070313
,,,2.91700004e-008,-0.007285157
,,,2.91800004e-008,-0.007753907
,,,2.91900004e-008,  -0.0084375
,,,2.92000004e-008,-0.009257813
,,,2.92100004e-008, -0.01015625
,,,2.92200004e-008, -0.01103516
,,,2.92300004e-008, -0.01183594
,,,2.92400004e-008,     -0.0125
,,,2.92500004e-008, -0.01296875
,,,2.92600004e-008, -0.01320313
,,,2.92700004e-008, -0.01316406
,,,2.92800004e-008, -0.01287109
,,,2.92900004e-008, -0.01234375
,,,2.93000004e-008, -0.01160156
,,,2.93100004e-008, -0.01070313
,,,2.93200004e-008,  -0.0096875
,,,2.93300004e-008,-0.008613282
,,,2.93400004e-008,     -0.0075
,,,2.93500004e-008,-0.006425782
,,,2.93600004e-008,-0.005429688
,,,2.93700004e-008,-0.004570313
,,,2.93800004e-008,-0.003828125
,,,2.93900004e-008,-0.003242188
,,,2.94000004e-008,  -0.0028125
,,,2.94100004e-008,-0.002519532
,,,2.94200004e-008,-0.002382813
,,,2.94300004e-008,-0.002382813
,,,2.94400004e-008,     -0.0025
,,,2.94500004e-008,-0.002773438
,,,2.94600004e-008,-0.003144532
,,,2.94700004e-008, -0.00359375
,,,2.94800004e-008,-0.004121094
,,,2.94900004e-008,-0.004667969
,,,2.95000004e-008,-0.005253907
,,,2.95100004e-008,-0.005839844
,,,2.95200004e-008,-0.006425782
,,,2.95300004e-008,-0.006992188
,,,2.95400004e-008,     -0.0075
,,,2.95500004e-008, -0.00796875
,,,2.95600004e-008,-0.008359375
,,,2.95700004e-008,-0.008632813
,,,2.95800004e-008,-0.008789063
,,,2.95900004e-008,-0.008828125
,,,2.96000004e-008,-0.008769532
,,,2.96100004e-008, -0.00859375
,,,2.96200004e-008,-0.008320313
,,,2.96300004e-008,-0.007949219
,,,2.96400004e-008,     -0.0075
,,,2.96500004e-008,-0.006992188
,,,2.96600004e-008,-0.006445313
,,,2.96700004e-008,-0.005859375
,,,2.96800004e-008,-0.005273438
,,,2.96900004e-008,  -0.0046875
,,,2.97000004e-008,-0.004140625
,,,2.97100004e-008,-0.003613282
,,,2.97200004e-008,-0.003164063
,,,2.97300004e-008,-0.002792969
,,,2.97400004e-008,     -0.0025
,,,2.97500004e-008,-0.002363282
,,,2.97600004e-008, -0.00234375
,,,2.97700004e-008,-0.002441407
,,,2.97800004e-008,-0.002714844
,,,2.97900004e-008,   -0.003125
,,,2.98000004e-008,-0.003710938
,,,2.98100004e-008,-0.004453125
,,,2.98200004e-008,-0.005351563
,,,2.98300004e-008,-0.006386719
,,,2.98400004e-008,     -0.0075
,,,2.98500004e-008,-0.008730469
,,,2.98600004e-008,-0.009960938
,,,2.98700004e-008, -0.01111328
,,,2.98800004e-008, -0.01212891
,,,2.98900004e-008, -0.01294922
,,,2.99000004e-008, -0.01351563
,,,2.99100004e-008, -0.01376953
,,,2.99200004e-008, -0.01369141
,,,2.99300004e-008, -0.01326172
,,,2.99400004e-008,     -0.0125
,,,2.99500004e-008, -0.01138672
,,,2.99600004e-008, -0.01003906
,,,2.99700004e-008,-0.008574219
,,,2.99800004e-008,-0.007070313
,,,2.99900004e-008,   -0.005625
,,,3.00000004e-008,   -0.004375
,,,3.00100004e-008,-0.003359375
,,,3.00200004e-008,-0.002695313
,,,3.00300004e-008,-0.002402344
,,,3.00400004e-008,     -0.0025
,,,3.00500004e-008,-0.002988282
,,,3.00600004e-008,-0.003769532
,,,3.00700004e-008,-0.004746094
,,,3.00800004e-008,-0.005800782
,,,3.00900004e-008,-0.006835938
,,,3.01000004e-008,-0.007695313
,,,3.01100004e-008,-0.008261719
,,,3.01200004e-008,-0.008457032
,,,3.01300004e-008,-0.008222657
,,,3.01400004e-008,     -0.0075
,,,3.01500004e-008,-0.006347657
,,,3.01600004e-008, -0.00484375
,,,3.01700004e-008,-0.003105469
,,,3.01800004e-008,-0.001289063
,,,3.01900004e-008,0.0004492183
,,,3.02000004e-008, 0.001953124
,,,3.02100004e-008, 0.003007812
,,,3.02200004e-008, 0.003515624
,,,3.02300004e-008, 0.003359374
,,,3.02400004e-008, 0.002499999
,,,3.02500004e-008, 0.000820312
,,,3.02600004e-008,-0.001484375
,,,3.02700004e-008,-0.004296875
,,,3.02800004e-008,-0.007460938
,,,3.02900004e-008, -0.01078125
,,,3.03000004e-008, -0.01402344
,,,3.03100004e-008, -0.01701172
,,,3.03200004e-008, -0.01951172
,,,3.03300004e-008, -0.02138672
,,,3.03400004e-008,     -0.0225
,,,3.03500004e-008, -0.02263672
,,,3.03600004e-008, -0.02193359
,,,3.03700004e-008, -0.02046875
,,,3.03800004e-008, -0.01837891
,,,3.03900004e-008, -0.01582031
,,,3.04000004e-008, -0.01296875
,,,3.04100004e-008, -0.01005859
,,,3.04200004e-008,-0.007226563
,,,3.04300004e-008,-0.004667969
,,,3.04400004e-008,     -0.0025
,,,3.04500004e-008,-0.0009179692
,,,3.04600004e-008,0.0001367183
,,,3.04700004e-008, 0.000664062
,,,3.04800004e-008,0.0007031245
,,,3.04900004e-008,0.0003906245
,,,3.05000004e-008,-0.0001562505
,,,3.05100004e-008,-0.0008398442
,,,3.05200004e-008,-0.001523438
,,,3.05300004e-008,-0.002109375
,,,3.05400004e-008,     -0.0025
,,,3.05500004e-008,-0.002695313
,,,3.05600004e-008, -0.00265625
,,,3.05700004e-008,-0.002441407
,,,3.05800004e-008,-0.002089844
,,,3.05900004e-008,-0.001699219
,,,3.06000004e-008,-0.001386719
,,,3.06100004e-008,-0.001230469
,,,3.06200004e-008,-0.001328125
,,,3.06300004e-008,-0.001738282
,,,3.06400004e-008,     -0.0025
,,,3.06500004e-008,-0.003652344
,,,3.06600004e-008,-0.005058594
,,,3.06700004e-008,-0.006660157
,,,3.06800004e-008,-0.008339844
,,,3.06900004e-008,-0.009941406
,,,3.07000004e-008, -0.01134766
,,,3.07100004e-008, -0.01240234
,,,3.07200004e-008, -0.01300781
,,,3.07300004e-008, -0.01306641
,,,3.07400004e-008,     -0.0125
,,,3.07500004e-008,    -0.01125
,,,3.07600004e-008,-0.009472657
,,,3.07700004e-008,-0.007246094
,,,3.07800004e-008,-0.004726563
,,,3.07900004e-008,-0.002089844
,,,3.08000004e-008,0.0005273433
,,,3.08100004e-008, 0.002949218
,,,3.08200004e-008, 0.004999999
,,,3.08300004e-008, 0.006542968
,,,3.08400004e-008, 0.007499999
,,,3.08500004e-008, 0.007656249
,,,3.08600004e-008, 0.007187499
,,,3.08700004e-008, 0.006132812
,,,3.08800004e-008, 0.004589843
,,,3.08900004e-008, 0.002675781
,,,3.09000004e-008,0.0005468745
,,,3.09100004e-008,-0.001679688
,,,3.09200004e-008,-0.003847657
,,,3.09300004e-008,-0.005820313
,,,3.09400004e-008,     -0.0075
,,,3.09500004e-008,-0.008828125
,,,3.09600004e-008,-0.009726563
,,,3.09700004e-008, -0.01023438
,,,3.09800004e-008, -0.01035156
,,,3.09900004e-008, -0.01017578
,,,3.10000004e-008,-0.009765625
,,,3.10100004e-008,-0.009199219
,,,3.10200004e-008, -0.00859375
,,,3.10300004e-008,-0.008007813
,,,3.10400004e-008,     -0.0075
,,,3.10500004e-008,-0.007148438
,,,3.10600004e-008,-0.006933594
,,,3.10700004e-008,-0.006914063
,,,3.10800004e-008,-0.007011719
,,,3.10900004e-008,-0.007207032
,,,3.11000004e-008,-0.007441407
,,,3.11100004e-008, -0.00765625
,,,3.11200004e-008,-0.007773438
,,,3.11300004e-008,-0.007734375
,,,3.11400004e-008,     -0.0075
,,,3.11500004e-008,-0.007050782
,,,3.11600004e-008,-0.006386719
,,,3.11700004e-008,-0.005507813
,,,3.11800004e-008,-0.004453125
,,,3.11900004e-008, -0.00328125
,,,3.12000004e-008, -0.00203125
,,,3.12100004e-008,-0.0007617192
,,,3.12200004e-008,0.0004492183
,,,3.12300004e-008, 0.001562499
,,,3.12400004e-008, 0.002499999
,,,3.12500004e-008, 0.003124999
,,,3.12600004e-008, 0.003515624
,,,3.12700004e-008, 0.003632812
,,,3.12800004e-008, 0.003457031
,,,3.12900004e-008, 0.003007812
,,,3.13000004e-008, 0.002304687
,,,3.13100004e-008, 0.001367187
,,,3.13200004e-008,0.0002343745
,,,3.13300004e-008,-0.001074219
,,,3.13400004e-008,     -0.0025
,,,3.13500004e-008,  -0.0040625
,,,3.13600004e-008,   -0.005625
,,,3.13700004e-008,-0.007148438
,,,3.13800004e-008,-0.008574219
,,,3.13900004e-008, -0.00984375
,,,3.14000004e-008, -0.01089844
,,,3.14100004e-008, -0.01171875
,,,3.14200004e-008, -0.01226563
,,,3.14300004e-008, -0.01251953
,,,3.14400004e-008,     -0.0125
,,,3.14500004e-008, -0.01220703
,,,3.14600004e-008, -0.01169922
,,,3.14700004e-008, -0.01103516
,,,3.14800004e-008, -0.01027344
,,,3.14900004e-008,-0.009511719
,,,3.15000004e-008,-0.008808594
,,,3.15100004e-008,-0.008203125
,,,3.15200004e-008,-0.007773438
,,,3.15300004e-008,-0.007539063
,,,3.15400004e-008,     -0.0075
,,,3.15500004e-008, -0.00765625
,,,3.15600004e-008, -0.00796875
,,,3.15700004e-008,-0.008359375
,,,3.15800004e-008,-0.008769532
,,,3.15900004e-008,-0.009121094
,,,3.16000004e-008,-0.009296875
,,,3.16100004e-008,-0.009277344
,,,3.16200004e-008,-0.008984375
,,,3.16300004e-008,-0.008398438
,,,3.16400004e-008,     -0.0075
,,,3.16500004e-008,-0.006328125
,,,3.16600004e-008,-0.004980469
,,,3.16700004e-008,-0.003574219
,,,3.16800004e-008,-0.002226563
,,,3.16900004e-008,-0.001074219
,,,3.17000004e-008,-0.000273438
,,,3.17100004e-008,7.812453e-005
,,,3.17200004e-008,-0.0001562505
,,,3.17300004e-008,-0.0009960942
,,,3.17400004e-008,     -0.0025
,,,3.17500004e-008,-0.004648438
,,,3.17600004e-008,-0.007324219
,,,3.17700004e-008, -0.01039063
,,,3.17800004e-008, -0.01367188
,,,3.17900004e-008, -0.01699219
,,,3.18000004e-008, -0.02013672
,,,3.18100004e-008, -0.02291016
,,,3.18200004e-008, -0.02515625
,,,3.18300004e-008, -0.02671875
,,,3.18400004e-008,     -0.0275
,,,3.18500004e-008, -0.02732422
,,,3.18600004e-008, -0.02634766
,,,3.18700004e-008,  -0.0246875
,,,3.18800004e-008, -0.02246094
,,,3.18900004e-008, -0.01988281
,,,3.19000004e-008, -0.01708984
,,,3.19100004e-008, -0.01427734
,,,3.19200004e-008, -0.01166016
,,,3.19300004e-008,-0.009355469
,,,3.19400004e-008,     -0.0075
,,,3.19500004e-008,-0.006210938
,,,3.19600004e-008, -0.00546875
,,,3.19700004e-008,-0.005195313
,,,3.19800004e-008,-0.005351563
,,,3.19900004e-008,-0.005800782
,,,3.20000004e-008,-0.006386719
,,,3.20100004e-008,-0.006972657
,,,3.20200004e-008,-0.007441407
,,,3.20300004e-008,-0.007636719
,,,3.20400004e-008,     -0.0075
,,,3.20500004e-008,-0.007070313
,,,3.20600004e-008,-0.006289063
,,,3.20700004e-008,-0.005175782
,,,3.20800004e-008,-0.003847657
,,,3.20900004e-008,-0.002382813
,,,3.21000004e-008,-0.0009179692
,,,3.21100004e-008,0.0004101558
,,,3.21200004e-008, 0.001484375
,,,3.21300004e-008, 0.002207031
,,,3.21400004e-008, 0.002499999
,,,3.21500004e-008, 0.002070312
,,,3.21600004e-008, 0.001132812
,,,3.21700004e-008,-0.0002343755
,,,3.21800004e-008,-0.001933594
,,,3.21900004e-008,-0.003886719
,,,3.22000004e-008,  -0.0059375
,,,3.22100004e-008,-0.007929688
,,,3.22200004e-008,-0.009785156
,,,3.22300004e-008, -0.01132813
,,,3.22400004e-008,     -0.0125
,,,3.22500004e-008, -0.01339844
,,,3.22600004e-008, -0.01382813
,,,3.22700004e-008, -0.01384766
,,,3.22800004e-008, -0.01347656
,,,3.22900004e-008, -0.01279297
,,,3.23000004e-008, -0.01185547
,,,3.23100004e-008, -0.01076172
,,,3.23200004e-008,-0.009609375
,,,3.23300004e-008,-0.008496094
,,,3.23400004e-008,     -0.0075
,,,3.23500004e-008, -0.00703125
,,,3.23600004e-008,-0.006816407
,,,3.23700004e-008,   -0.006875
,,,3.23800004e-008,-0.007207032
,,,3.23900004e-008,-0.007753907
,,,3.24000004e-008,-0.008496094
,,,3.24100004e-008,-0.009394532
,,,3.24200004e-008, -0.01037109
,,,3.24300004e-008, -0.01142578
,,,3.24400004e-008,     -0.0125
,,,3.24500004e-008, -0.01384766
,,,3.24600004e-008, -0.01521484
,,,3.24700004e-008, -0.01662109
,,,3.24800004e-008, -0.01802734
,,,3.24900004e-008, -0.01945313
,,,3.25000004e-008,  -0.0209375
,,,3.25100004e-008, -0.02246094
,,,3.25200004e-008,  -0.0240625
,,,3.25300004e-008, -0.02574219
,,,3.25400004e-008,     -0.0275
,,,3.25500004e-008, -0.02964844
,,,3.25600004e-008, -0.03189453
,,,3.25700004e-008, -0.03421875
,,,3.25800004e-008, -0.03654297
,,,3.25900004e-008, -0.03880859
,,,3.26000004e-008, -0.04097656
,,,3.26100004e-008, -0.04294922
,,,3.26200004e-008, -0.04472656
,,,3.26300004e-008,    -0.04625
,,,3.26400004e-008,     -0.0475
,,,3.26500004e-008, -0.04873047
,,,3.26600004e-008, -0.04978516
,,,3.26700004e-008, -0.05074219
,,,3.26800004e-008, -0.05164062
,,,3.26900004e-008, -0.05248047
,,,3.27000004e-008, -0.05333984
,,,3.27100004e-008, -0.05425781
,,,3.27200004e-008, -0.05523437
,,,3.27300004e-008, -0.05630859
,,,3.27400004e-008,     -0.0575
,,,3.27500004e-008, -0.05908203
,,,3.27600004e-008, -0.06080078
,,,3.27700004e-008, -0.06263672
,,,3.27800004e-008, -0.06453125
,,,3.27900004e-008, -0.06636719
,,,3.28000004e-008, -0.06808594
,,,3.28100004e-008, -0.06958984
,,,3.28200004e-008, -0.07085937
,,,3.28300004e-008, -0.07183594
,,,3.28400004e-008,     -0.0725
,,,3.28500004e-008, -0.07318359
,,,3.28600004e-008, -0.07376953
,,,3.28700004e-008, -0.07429687
,,,3.28800004e-008, -0.07482422
,,,3.28900004e-008, -0.07546875
,,,3.29000004e-008, -0.07626953
,,,3.29100004e-008, -0.07730469
,,,3.29200004e-008, -0.07867187
,,,3.29300004e-008, -0.08037109
,,,3.29400004e-008,     -0.0825
,,,3.29500004e-008, -0.08537109
,,,3.29600004e-008,    -0.08875
,,,3.29700004e-008, -0.09255859
,,,3.29800004e-008, -0.09673828
,,,3.29900004e-008,  -0.1011719
,,,3.30000004e-008,  -0.1057031
,,,3.30100004e-008,  -0.1102344
,,,3.30200004e-008,  -0.1146094
,,,3.30300004e-008,  -0.1187305
,,,3.30400004e-008,     -0.1225
,,,3.30500004e-008,  -0.1260547
,,,3.30600004e-008,  -0.1292187
,,,3.30700004e-008,  -0.1320312
,,,3.30800004e-008,  -0.1344531
,,,3.30900004e-008,  -0.1365039
,,,3.31000004e-008,  -0.1382227
,,,3.31100004e-008,  -0.1396094
,,,3.31200004e-008,  -0.1407422
,,,3.31300004e-008,  -0.1416797
,,,3.31400004e-008,     -0.1425
,,,3.31500004e-008,  -0.1434766
,,,3.31600004e-008,  -0.1446289
,,,3.31700004e-008,  -0.1460156
,,,3.31800004e-008,  -0.1476562
,,,3.31900004e-008,  -0.1495508
,,,3.32000004e-008,  -0.1516992
,,,3.32100004e-008,   -0.154082
,,,3.32200004e-008,  -0.1566992
,,,3.32300004e-008,  -0.1595117
,,,3.32400004e-008,     -0.1625
,,,3.32500004e-008,  -0.1658398
,,,3.32600004e-008,  -0.1693945
,,,3.32700004e-008,   -0.173125
,,,3.32800004e-008,  -0.1769141
,,,3.32900004e-008,  -0.1807422
,,,3.33000004e-008,  -0.1844727
,,,3.33100004e-008,  -0.1880859
,,,3.33200004e-008,  -0.1914648
,,,3.33300004e-008,  -0.1946094
,,,3.33400004e-008,     -0.1975
,,,3.33500004e-008,  -0.2002539
,,,3.33600004e-008,  -0.2028906
,,,3.33700004e-008,  -0.2054687
,,,3.33800004e-008,  -0.2079492
,,,3.33900004e-008,  -0.2103906
,,,3.34000004e-008,  -0.2128125
,,,3.34100004e-008,  -0.2152148
,,,3.34200004e-008,  -0.2175977
,,,3.34300004e-008,  -0.2200195
,,,3.34400004e-008,     -0.2225
,,,3.34500004e-008,  -0.2251172
,,,3.34600004e-008,  -0.2279687
,,,3.34700004e-008,  -0.2310156
,,,3.34800004e-008,  -0.2341992
,,,3.34900004e-008,  -0.2374414
,,,3.35000004e-008,  -0.2407031
,,,3.35100004e-008,  -0.2439062
